run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,53,2026-09-09T14:31:24.304793Z,157477966992106,157477966799182,157477966992106,1788964284304608093,1788964284304738559,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,54,2026-09-09T14:31:24.405373Z,157478067572764,157478067438881,157478067572764,1788964284405245588,1788964284405340778,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,55,2026-09-09T14:31:24.505365Z,157478167564692,157478167395202,157478167564692,1788964284505207028,1788964284505328447,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,56,2026-09-09T14:31:24.605306Z,157478267504701,157478267283554,157478267504701,1788964284605097555,1788964284605236347,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,57,2026-09-09T14:31:24.706333Z,157478368532162,157478368277471,157478368532162,1788964284706100519,1788964284706266402,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,58,2026-09-09T14:31:24.807057Z,157478469255478,157478468470007,157478469255478,1788964284806298455,1788964284806883077,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,59,2026-09-09T14:31:24.906703Z,157478568902456,157478568704252,157478568902456,1788964284906519555,1788964284906653788,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,60,2026-09-09T14:31:25.006909Z,157478669107074,157478668857063,157478669107074,1788964285006674299,1788964285006839631,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,61,2026-09-09T14:31:25.107621Z,157478769819944,157478769583247,157478769819944,1788964285107414851,1788964285107558291,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,62,2026-09-09T14:31:25.207583Z,157478869781686,157478869533398,157478869781686,1788964285207351336,1788964285207517830,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,63,2026-09-09T14:31:25.308118Z,157478970316129,157478970171105,157478970316129,1788964285307975848,1788964285308081027,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,64,2026-09-09T14:31:25.408094Z,157479070292239,157479070154209,157479070292239,1788964285407958802,1788964285408053661,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,65,2026-09-09T14:31:25.507969Z,157479170168371,157479170043896,157479170168371,1788964285507848358,1788964285507936865,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,66,2026-09-09T14:31:25.607654Z,157479269852941,157479269669746,157479269852941,1788964285607482343,1788964285607608501,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,67,2026-09-09T14:31:25.707293Z,157479369491464,157479369265889,157479369491464,1788964285707081683,1788964285707229712,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,68,2026-09-09T14:31:25.807406Z,157479469604312,157479469313534,157479469604312,1788964285807137463,1788964285807335887,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,69,2026-09-09T14:31:25.907162Z,157479569359235,157479569047918,157479569359235,1788964285906874813,1788964285907088686,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,70,2026-09-09T14:31:26.007631Z,157479669829858,157479669571421,157479669829858,1788964286007388437,1788964286007535705,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,71,2026-09-09T14:31:26.107166Z,157479769364458,157479769177615,157479769364458,1788964286106987999,1788964286107120379,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,72,2026-09-09T14:31:26.207713Z,157479869911987,157479869558581,157479869911987,1788964286207386408,1788964286207631900,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,73,2026-09-09T14:31:26.307962Z,157479970161274,157479970004509,157479970161274,1788964286307809602,1788964286307917396,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,74,2026-09-09T14:31:26.408369Z,157480070568008,157480070311985,157480070568008,1788964286408129582,1788964286408297279,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,75,2026-09-09T14:31:26.508913Z,157480171112312,157480170941961,157480171112312,1788964286508749499,1788964286508876528,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,76,2026-09-09T14:31:26.609491Z,157480271689958,157480271515159,157480271689958,1788964286609326644,1788964286609456780,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,77,2026-09-09T14:31:26.709892Z,157480372091131,157480371823988,157480372091131,1788964286709638669,1788964286709814721,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,78,2026-09-09T14:31:26.810424Z,157480472622731,157480472408487,157480472622731,1788964286810221346,1788964286810365327,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,79,2026-09-09T14:31:26.910238Z,157480572436888,157480572216623,157480572436888,1788964286910032908,1788964286910174334,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,80,2026-09-09T14:31:27.011068Z,157480673267312,157480673086030,157480673267312,1788964287010899780,1788964287011022672,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,81,2026-09-09T14:31:27.110926Z,157480773123991,157480772789570,157480773123991,1788964287110615834,1788964287110834636,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,82,2026-09-09T14:31:27.210454Z,157480872651630,157480872383434,157480872651630,1788964287210201793,1788964287210384027,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,83,2026-09-09T14:31:27.310872Z,157480973071230,157480972859521,157480973071230,1788964287310674423,1788964287310812954,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,84,2026-09-09T14:31:27.411059Z,157481073257380,157481073043677,157481073257380,1788964287410856265,1788964287410995688,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,85,2026-09-09T14:31:27.510765Z,157481172964227,157481172752057,157481172964227,1788964287510568091,1788964287510709598,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,86,2026-09-09T14:31:27.610096Z,157481272294544,157481272022952,157481272294544,1788964287609854175,1788964287610027822,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,87,2026-09-09T14:31:27.710502Z,157481372699446,157481372287630,157481372699446,1788964287710125195,1788964287710354046,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,88,2026-09-09T14:31:27.810506Z,157481472705046,157481472462148,157481472705046,1788964287810280146,1788964287810429257,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,89,2026-09-09T14:31:27.910557Z,157481572755811,157481572506822,157481572755811,1788964287910324359,1788964287910480533,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,90,2026-09-09T14:31:28.010898Z,157481673096393,157481672737296,157481673096393,1788964288010565493,1788964288010784656,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,91,2026-09-09T14:31:28.109885Z,157481772084096,157481771851627,157481772084096,1788964288109667281,1788964288109827854,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,92,2026-09-09T14:31:28.209603Z,157481871801945,157481871585026,157481871801945,1788964288209400990,1788964288209544611,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,93,2026-09-09T14:31:28.310184Z,157481972382642,157481972059793,157481972382642,1788964288309887058,1788964288310098848,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,94,2026-09-09T14:31:28.410395Z,157482072593400,157482072278547,157482072593400,1788964288410102386,1788964288410298215,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,95,2026-09-09T14:31:28.510083Z,157482172281814,157482172070766,157482172281814,1788964288509886570,1788964288510022276,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,96,2026-09-09T14:31:28.610973Z,157482273171644,157482272931150,157482273171644,1788964288610746814,1788964288610918077,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,97,2026-09-09T14:31:28.711444Z,157482373642202,157482373413060,157482373642202,1788964288711228944,1788964288711370641,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,98,2026-09-09T14:31:28.810902Z,157482473101063,157482472874105,157482473101063,1788964288810690621,1788964288810846695,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,99,2026-09-09T14:31:28.910973Z,157482573172149,157482572933529,157482573172149,1788964288910749573,1788964288910909745,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,100,2026-09-09T14:31:29.010297Z,157482672495083,157482672185961,157482672495083,1788964289010012344,1788964289010217111,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,101,2026-09-09T14:31:29.110819Z,157482773017572,157482772756109,157482773017572,1788964289110575059,1788964289110747023,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,102,2026-09-09T14:31:29.210296Z,157482872494630,157482872227947,157482872494630,1788964289210047718,1788964289210240371,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,103,2026-09-09T14:31:29.309392Z,157482971591119,157482971408044,157482971591119,1788964289309218538,1788964289309340949,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,104,2026-09-09T14:31:29.410308Z,157483072506188,157483072193769,157483072506188,1788964289410021776,1788964289410228846,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,105,2026-09-09T14:31:29.510248Z,157483172446499,157483172141253,157483172446499,1788964289509968128,1788964289510183584,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,106,2026-09-09T14:31:29.609367Z,157483271566503,157483271361978,157483271566503,1788964289609176489,1788964289609310562,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,107,2026-09-09T14:31:29.709899Z,157483372097047,157483371753259,157483372097047,1788964289709580665,1788964289709796101,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,108,2026-09-09T14:31:29.809029Z,157483471228102,157483471009740,157483471228102,1788964289808826466,1788964289808971760,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,109,2026-09-09T14:31:29.909474Z,157483571673456,157483571439865,157483571673456,1788964289909256120,1788964289909403388,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,110,2026-09-09T14:31:30.009669Z,157483671868186,157483671651347,157483671868186,1788964290009468153,1788964290009609610,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,111,2026-09-09T14:31:30.109491Z,157483771689335,157483771364833,157483771689335,1788964290109191587,1788964290109404619,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,112,2026-09-09T14:31:30.210045Z,157483872242533,157483871904737,157483872242533,1788964290209731201,1788964290209954592,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,113,2026-09-09T14:31:30.310776Z,157483972975280,157483972757269,157483972975280,1788964290310573424,1788964290310718197,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,114,2026-09-09T14:31:30.411755Z,157484073953991,157484073751540,157484073953991,1788964290411567474,1788964290411704412,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,115,2026-09-09T14:31:30.511527Z,157484173726138,157484173528976,157484173726138,1788964290511343417,1788964290511472641,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,116,2026-09-09T14:31:30.611310Z,157484273509375,157484273272979,157484273509375,1788964290611089885,1788964290611236231,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,117,2026-09-09T14:31:30.711963Z,157484374161480,157484373936105,157484374161480,1788964290711751638,1788964290711909666,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,118,2026-09-09T14:31:30.812481Z,157484474679001,157484474467352,157484474679001,1788964290812284739,1788964290812424442,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,119,2026-09-09T14:31:30.912799Z,157484574997688,157484574784596,157484574997688,1788964290912600239,1788964290912739812,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,120,2026-09-09T14:31:31.013577Z,157484675775430,157484675549414,157484675775430,1788964291013366420,1788964291013506093,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,121,2026-09-09T14:31:31.112705Z,157484774904155,157484774681465,157484774904155,1788964291112498131,1788964291112641371,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,122,2026-09-09T14:31:31.212342Z,157484874540577,157484874329219,157484874540577,1788964291212144021,1788964291212280308,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,123,2026-09-09T14:31:31.311953Z,157484974151702,157484973917791,157484974151702,1788964291311733484,1788964291311889989,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,124,2026-09-09T14:31:31.411760Z,157485073958275,157485073750333,157485073958275,1788964291411565526,1788964291411695921,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,125,2026-09-09T14:31:31.511090Z,157485173289021,157485173073715,157485173289021,1788964291510889859,1788964291511031086,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,126,2026-09-09T14:31:31.611795Z,157485273993697,157485273775045,157485273993697,1788964291611591079,1788964291611736814,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,127,2026-09-09T14:31:31.711789Z,157485373987534,157485373751318,157485373987534,1788964291711567964,1788964291711732183,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,128,2026-09-09T14:31:31.811347Z,157485473545738,157485473329761,157485473545738,1788964291811145525,1788964291811287843,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,129,2026-09-09T14:31:31.912032Z,157485574230477,157485573972240,157485574230477,1788964291911789988,1788964291911965759,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,130,2026-09-09T14:31:32.011851Z,157485674050285,157485673833707,157485674050285,1788964292011649942,1788964292011790527,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,131,2026-09-09T14:31:32.111131Z,157485773329255,157485772991449,157485773329255,1788964292110830717,1788964292111046023,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,132,2026-09-09T14:31:32.211760Z,157485873958893,157485873737796,157485873958893,1788964292211554852,1788964292211702571,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,133,2026-09-09T14:31:32.312404Z,157485974602546,157485974325153,157485974602546,1788964292312149553,1788964292312349991,ok,
std_copy_fastcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,receive,sub,cpp_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,134,2026-09-09T14:31:32.413127Z,157486075325670,157486075121715,157486075325670,1788964292412935986,1788964292413061894,ok,
