run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,106,2026-09-09T14:32:38.822022Z,157552484038144,157552484038144,157552484038144,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,107,2026-09-09T14:32:38.921260Z,157552583274623,157552583274623,157552583274623,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,108,2026-09-09T14:32:39.021099Z,157552683126575,157552683126575,157552683126575,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,109,2026-09-09T14:32:39.121045Z,157552783062897,157552783062897,157552783062897,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,110,2026-09-09T14:32:39.221942Z,157552883938341,157552883938341,157552883938341,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,111,2026-09-09T14:32:39.322740Z,157552984764012,157552984764012,157552984764012,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,112,2026-09-09T14:32:39.422213Z,157553084224676,157553084224676,157553084224676,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,113,2026-09-09T14:32:39.522216Z,157553184234537,157553184234537,157553184234537,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,114,2026-09-09T14:32:39.621559Z,157553283581869,157553283581869,157553283581869,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,115,2026-09-09T14:32:39.722222Z,157553384320536,157553384320536,157553384320536,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,116,2026-09-09T14:32:39.823073Z,157553485116630,157553485116630,157553485116630,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,117,2026-09-09T14:32:39.922703Z,157553584729933,157553584729933,157553584729933,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,118,2026-09-09T14:32:40.023036Z,157553685062413,157553685062413,157553685062413,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,119,2026-09-09T14:32:40.123231Z,157553785259590,157553785259590,157553785259590,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,120,2026-09-09T14:32:40.222535Z,157553884545276,157553884545276,157553884545276,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,121,2026-09-09T14:32:40.323086Z,157553985069549,157553985069549,157553985069549,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,122,2026-09-09T14:32:40.423193Z,157554085208546,157554085208546,157554085208546,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,123,2026-09-09T14:32:40.523700Z,157554185719845,157554185719845,157554185719845,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,124,2026-09-09T14:32:40.623740Z,157554285756508,157554285756508,157554285756508,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,125,2026-09-09T14:32:40.722771Z,157554384773908,157554384773908,157554384773908,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,126,2026-09-09T14:32:40.822394Z,157554484396110,157554484396110,157554484396110,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,127,2026-09-09T14:32:40.921438Z,157554583471279,157554583471279,157554583471279,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,128,2026-09-09T14:32:41.022255Z,157554684281933,157554684281933,157554684281933,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,129,2026-09-09T14:32:41.123098Z,157554785070908,157554785070908,157554785070908,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,130,2026-09-09T14:32:41.223728Z,157554885747501,157554885747501,157554885747501,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,131,2026-09-09T14:32:41.323373Z,157554985315742,157554985315742,157554985315742,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,132,2026-09-09T14:32:41.422343Z,157555084401753,157555084401753,157555084401753,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,133,2026-09-09T14:32:41.523170Z,157555185217669,157555185217669,157555185217669,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,134,2026-09-09T14:32:41.624029Z,157555286063230,157555286063230,157555286063230,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,135,2026-09-09T14:32:41.723330Z,157555385305677,157555385305677,157555385305677,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,136,2026-09-09T14:32:41.825004Z,157555486981034,157555486981034,157555486981034,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,137,2026-09-09T14:32:41.922411Z,157555584426019,157555584426019,157555584426019,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,138,2026-09-09T14:32:42.023341Z,157555685157736,157555685157736,157555685157736,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,139,2026-09-09T14:32:42.123792Z,157555785632590,157555785632590,157555785632590,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,140,2026-09-09T14:32:42.222876Z,157555884828982,157555884828982,157555884828982,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,141,2026-09-09T14:32:42.322675Z,157555984670731,157555984670731,157555984670731,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,142,2026-09-09T14:32:42.422959Z,157556084913587,157556084913587,157556084913587,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,143,2026-09-09T14:32:42.522669Z,157556184460350,157556184460350,157556184460350,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,144,2026-09-09T14:32:42.623129Z,157556285102810,157556285102810,157556285102810,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,145,2026-09-09T14:32:42.722954Z,157556384914443,157556384914443,157556384914443,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,146,2026-09-09T14:32:42.822250Z,157556484290714,157556484290714,157556484290714,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,147,2026-09-09T14:32:42.922372Z,157556584389388,157556584389388,157556584389388,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,148,2026-09-09T14:32:43.022790Z,157556684826712,157556684826712,157556684826712,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,149,2026-09-09T14:32:43.122217Z,157556784243541,157556784243541,157556784243541,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,150,2026-09-09T14:32:43.221955Z,157556883958563,157556883958563,157556883958563,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,151,2026-09-09T14:32:43.322870Z,157556984874351,157556984874351,157556984874351,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,152,2026-09-09T14:32:43.423124Z,157557085139811,157557085139811,157557085139811,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,153,2026-09-09T14:32:43.522978Z,157557185013062,157557185013062,157557185013062,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,154,2026-09-09T14:32:43.622991Z,157557285034572,157557285034572,157557285034572,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,155,2026-09-09T14:32:43.722316Z,157557384328870,157557384328870,157557384328870,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,156,2026-09-09T14:32:43.821745Z,157557483761409,157557483761409,157557483761409,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,157,2026-09-09T14:32:43.921379Z,157557583424584,157557583424584,157557583424584,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,158,2026-09-09T14:32:44.021633Z,157557683601728,157557683601728,157557683601728,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,159,2026-09-09T14:32:44.121061Z,157557783075697,157557783075697,157557783075697,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,160,2026-09-09T14:32:44.220503Z,157557882514029,157557882514029,157557882514029,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,161,2026-09-09T14:32:44.319645Z,157557981657734,157557981657734,157557981657734,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,162,2026-09-09T14:32:44.419926Z,157558081926533,157558081926533,157558081926533,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,163,2026-09-09T14:32:44.519376Z,157558181387578,157558181387578,157558181387578,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,164,2026-09-09T14:32:44.620222Z,157558282197588,157558282197588,157558282197588,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,165,2026-09-09T14:32:44.720914Z,157558382913130,157558382913130,157558382913130,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,166,2026-09-09T14:32:44.820055Z,157558482068067,157558482068067,157558482068067,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,167,2026-09-09T14:32:44.919518Z,157558581531456,157558581531456,157558581531456,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,168,2026-09-09T14:32:45.019864Z,157558681862092,157558681862092,157558681862092,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,169,2026-09-09T14:32:45.119232Z,157558781269457,157558781269457,157558781269457,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,170,2026-09-09T14:32:45.218524Z,157558880544272,157558880544272,157558880544272,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,171,2026-09-09T14:32:45.319426Z,157558981437381,157558981437381,157558981437381,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,172,2026-09-09T14:32:45.419557Z,157559081572680,157559081572680,157559081572680,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,173,2026-09-09T14:32:45.519483Z,157559181507189,157559181507189,157559181507189,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,174,2026-09-09T14:32:45.620054Z,157559282070837,157559282070837,157559282070837,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,175,2026-09-09T14:32:45.720698Z,157559382711459,157559382711459,157559382711459,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,176,2026-09-09T14:32:45.820165Z,157559482168437,157559482168437,157559482168437,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,177,2026-09-09T14:32:45.919273Z,157559581284042,157559581284042,157559581284042,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,178,2026-09-09T14:32:46.019124Z,157559681140585,157559681140585,157559681140585,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,179,2026-09-09T14:32:46.118984Z,157559780987792,157559780987792,157559780987792,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,180,2026-09-09T14:32:46.218915Z,157559880919518,157559880919518,157559880919518,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,181,2026-09-09T14:32:46.319345Z,157559981366678,157559981366678,157559981366678,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,182,2026-09-09T14:32:46.419710Z,157560081722815,157560081722815,157560081722815,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,183,2026-09-09T14:32:46.520684Z,157560182699573,157560182699573,157560182699573,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,184,2026-09-09T14:32:46.619884Z,157560281888388,157560281888388,157560281888388,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,185,2026-09-09T14:32:46.719686Z,157560381697643,157560381697643,157560381697643,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,186,2026-09-09T14:32:46.819354Z,157560481378025,157560481378025,157560481378025,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,187,2026-09-09T14:32:46.920057Z,157560582073813,157560582073813,157560582073813,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,188,2026-09-09T14:32:47.019593Z,157560681604564,157560681604564,157560681604564,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,189,2026-09-09T14:32:47.119206Z,157560781100430,157560781100430,157560781100430,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,190,2026-09-09T14:32:47.218874Z,157560880860685,157560880860685,157560880860685,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,191,2026-09-09T14:32:47.318662Z,157560980676644,157560980676644,157560980676644,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,192,2026-09-09T14:32:47.418182Z,157561080236601,157561080236601,157561080236601,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,193,2026-09-09T14:32:47.518018Z,157561179931973,157561179931973,157561179931973,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,194,2026-09-09T14:32:47.618708Z,157561280625579,157561280625579,157561280625579,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,195,2026-09-09T14:32:47.718475Z,157561380499829,157561380499829,157561380499829,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,196,2026-09-09T14:32:47.819238Z,157561481253789,157561481253789,157561481253789,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,197,2026-09-09T14:32:47.919294Z,157561581312647,157561581312647,157561581312647,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,198,2026-09-09T14:32:48.018510Z,157561680433555,157561680433555,157561680433555,-1,-1,ok,
std_copy_fastcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,fastcdr,shmem_ds,100000,10,0,measured,199,2026-09-09T14:32:48.119401Z,157561781415697,157561781415697,157561781415697,-1,-1,ok,
